question_id,image,prompt
cube_net_0800_open_q1,cube_net_0800.png,"Start at face B in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0801_open_q1,cube_net_0801.png,"Start at face C in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0802_open_q1,cube_net_0802.png,"Start at face C in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0803_open_q1,cube_net_0803.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0804_open_q1,cube_net_0804.png,"Start at face F in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0805_open_q1,cube_net_0805.png,"Start at face B in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0806_open_q1,cube_net_0806.png,"Start at face F in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0807_open_q1,cube_net_0807.png,"Start at face B in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0808_open_q1,cube_net_0808.png,"Start at face E in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0809_open_q1,cube_net_0809.png,"Start at face E in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0810_open_q1,cube_net_0810.png,"Start at face A in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
