question_id,image,prompt
embedded_figure_0941_open_q1,embedded_figure_0941.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0942_open_q1,embedded_figure_0942.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0943_open_q1,embedded_figure_0943.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0944_open_q1,embedded_figure_0944.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0945_open_q1,embedded_figure_0945.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0946_open_q1,embedded_figure_0946.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0947_open_q1,embedded_figure_0947.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0948_open_q1,embedded_figure_0948.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0949_open_q1,embedded_figure_0949.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0950_open_q1,embedded_figure_0950.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0951_open_q1,embedded_figure_0951.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0952_open_q1,embedded_figure_0952.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0953_open_q1,embedded_figure_0953.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0954_open_q1,embedded_figure_0954.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0955_open_q1,embedded_figure_0955.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0956_open_q1,embedded_figure_0956.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0957_open_q1,embedded_figure_0957.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0958_open_q1,embedded_figure_0958.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0959_open_q1,embedded_figure_0959.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
