question_id,image,prompt
clock_reading_0197_open_q1,clock_reading_0197.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0198_open_q1,clock_reading_0198.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0199_open_q1,clock_reading_0199.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0200_open_q1,clock_reading_0200.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0201_open_q1,clock_reading_0201.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0202_open_q1,clock_reading_0202.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0203_open_q1,clock_reading_0203.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0204_open_q1,clock_reading_0204.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0205_open_q1,clock_reading_0205.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0206_open_q1,clock_reading_0206.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_0207_open_q1,clock_reading_0207.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
